"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"476",0.979999999999998,0.979999999999997,0.979999999999999,0.98,0.979999999999995,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999997,0.979999999999997,0.979999999999999,0.98,0.980000000000002,0.979979214807302,0.980000000000002
"477",0.979999999999997,0.979999999999997,0.98,0.980000000000001,0.979999999999996,0.980000000000001,0.979999999999999,0.980000000000007,0.979999999999998,0.98,0.980000000000001,0.979999999999999,0.979999999999997,0.98,0.979979253021274,0.980000000000001
"478",0.979999999999997,0.980000000000005,0.98,0.98,0.980000000000004,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999998,0.980000000000002,0.980000000000001,0.979999999999999,0.98,0.979979291087387,0.980000000000003
"479",0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999998,0.979999999999998,0.980000000000002,0.98,0.979999999999999,0.979979329006702,0.980000000000003
"480",0.980000000000003,0.980000000000002,0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000006,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000001,0.979979366780273,0.979999999999998
"481",0.979999999999999,0.979999999999997,0.98,0.98,0.980000000000006,0.98,0.980000000000001,0.979999999999995,0.98,0.979999999999997,0.980000000000003,0.98,0.979999999999999,0.979999999999999,0.979979404409146,0.980000000000005
"482",0.980000000000001,0.980000000000003,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.98,0.98,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999998,0.98,0.979979441894357,0.979999999999997
"483",0.980000000000003,0.980000000000002,0.98,0.98,0.980000000000007,0.98,0.979999999999998,0.979999999999997,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979979479236941,0.980000000000001
"484",0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.980000000000003,0.98,0.98,0.980000000000005,0.979999999999997,0.980000000000002,0.979999999999996,0.980000000000001,0.98,0.980000000000003,0.979979516437915,0.979999999999999
"485",0.980000000000002,0.979999999999993,0.98,0.98,0.980000000000001,0.98,0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.98,0.979979553498296,0.979999999999997
"486",0.980000000000001,0.979999999999995,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.980000000000004,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.979979590419089,0.979999999999996
"487",0.98,0.979999999999999,0.980000000000001,0.98,0.979999999999995,0.98,0.980000000000001,0.980000000000006,0.979999999999997,0.979999999999999,0.980000000000003,0.98,0.979999999999998,0.980000000000002,0.979979627201292,0.98
"488",0.980000000000002,0.980000000000006,0.98,0.980000000000001,0.979999999999997,0.98,0.98,0.979999999999999,0.979999999999997,0.979999999999998,0.980000000000001,0.98,0.98,0.98,0.979979663845897,0.979999999999997
"489",0.979999999999994,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999992,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.979979700353886,0.980000000000001
"490",0.980000000000006,0.980000000000002,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979979736726233,0.979999999999999
"491",0.98,0.979999999999997,0.98,0.980000000000001,0.979999999999997,0.979999999999999,0.98,0.979999999999995,0.979999999999996,0.979999999999997,0.980000000000002,0.980000000000001,0.979999999999998,0.98,0.97997977296391,0.980000000000002
"492",0.979999999999996,0.979999999999997,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.979999999999996,0.979999999999999,0.980000000000003,0.979999999999997,0.98,0.980000000000001,0.980000000000002,0.979979809067871,0.979999999999998
"493",0.980000000000002,0.979999999999998,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000004,0.980000000000001,0.979999999999993,0.979999999999998,0.98,0.980000000000001,0.980000000000002,0.979979845039075,0.979999999999997
"494",0.980000000000002,0.980000000000001,0.98,0.98,0.980000000000005,0.98,0.98,0.980000000000003,0.979999999999997,0.98,0.980000000000003,0.98,0.98,0.979999999999999,0.979979880878463,0.979999999999995
"495",0.980000000000002,0.980000000000002,0.98,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999997,0.98,0.979999999999998,0.98,0.979999999999999,0.979999999999998,0.980000000000001,0.979979916586975,0.980000000000004
"496",0.980000000000001,0.980000000000005,0.980000000000001,0.98,0.980000000000003,0.98,0.98,0.980000000000002,0.98,0.979999999999993,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979979952165542,0.979999999999999
"497",0.98,0.980000000000002,0.98,0.98,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.980000000000003,0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999998,0.979979987615088,0.979999999999999
"498",0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000003,0.979999999999996,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979980022936528,0.980000000000002
"499",0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.979999999999998,0.980000000000001,0.98,0.980000000000005,0.98,0.980000000000001,0.979999999999998,0.979980058130775,0.979999999999995
"500",0.980000000000004,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000004,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979980093198729,0.979999999999996
"501",0.98,0.98,0.98,0.98,0.980000000000005,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999996,0.979999999999999,0.980000000000002,0.98,0.98,0.98,0.979980128141287,0.980000000000002
"502",0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999997,0.980000000000002,0.98,0.980000000000003,0.980000000000001,0.979980162959338,0.980000000000001
"503",0.980000000000005,0.98,0.98,0.98,0.979999999999998,0.98,0.98,0.979999999999996,0.979999999999999,0.980000000000006,0.979999999999999,0.98,0.980000000000003,0.980000000000003,0.979980197653763,0.98
"504",0.980000000000006,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.979999999999996,0.979999999999999,0.98,0.980000000000001,0.979980232225439,0.979999999999996
"505",0.979999999999998,0.98,0.98,0.98,0.979999999999998,0.98,0.979999999999998,0.98,0.979999999999998,0.98,0.980000000000004,0.980000000000001,0.979999999999999,0.98,0.979980266675234,0.979999999999999
"506",0.979999999999996,0.98,0.980000000000001,0.98,0.98,0.98,0.98,0.979999999999998,0.980000000000002,0.979999999999995,0.979999999999998,0.979999999999999,0.979999999999998,0.98,0.979980301004009,0.979999999999997
"507",0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.98,0.979999999999994,0.980000000000002,0.979999999999995,0.979999999999996,0.980000000000001,0.979999999999997,0.980000000000001,0.979980335212619,0.980000000000004
"508",0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000005,0.98,0.98,0.980000000000002,0.980000000000003,0.979999999999998,0.979999999999997,0.98,0.980000000000003,0.98,0.979980369301916,0.979999999999999
"509",0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999997,0.98,0.979999999999999,0.980000000000001,0.979980403272741,0.979999999999998
"510",0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999995,0.979999999999998,0.979999999999998,0.98,0.979999999999997,0.979999999999997,0.979980437125928,0.979999999999998
"511",0.980000000000003,0.980000000000001,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.980000000000004,0.98,0.980000000000007,0.980000000000001,0.98,0.979999999999999,0.98,0.97998047086231,0.980000000000001
"512",0.980000000000006,0.98,0.98,0.979999999999999,0.979999999999995,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.98,0.979980504482709,0.98
"513",0.98,0.98,0.980000000000001,0.979999999999999,0.979999999999994,0.98,0.980000000000001,0.979999999999996,0.980000000000004,0.98,0.98,0.98,0.979999999999999,0.98,0.979980537987942,0.980000000000002
"514",0.979999999999995,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.979999999999995,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.97998057137882,0.98
"515",0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999997,0.980000000000002,0.980000000000004,0.98,0.98,0.980000000000002,0.979999999999999,0.979980604656148,0.980000000000002
"516",0.979999999999996,0.98,0.979999999999999,0.98,0.98,0.98,0.979999999999998,0.979999999999994,0.980000000000002,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.980000000000001,0.979980637820724,0.98
"517",0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999996,0.979999999999994,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.979980670873343,0.980000000000003
"518",0.980000000000002,0.98,0.98,0.98,0.979999999999998,0.979999999999999,0.980000000000002,0.98,0.979999999999997,0.980000000000002,0.98,0.98,0.980000000000003,0.98,0.97998070381479,0.979999999999999
"519",0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.980000000000001,0.979999999999999,0.980000000000006,0.979999999999997,0.980000000000005,0.979999999999999,0.98,0.980000000000003,0.979999999999998,0.979980736645845,0.980000000000001
"520",0.980000000000004,0.98,0.98,0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999995,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999997,0.98,0.979980769367284,0.980000000000001
"521",0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000004,0.98,0.980000000000001,0.98,0.98,0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979980801979876,0.979999999999997
"522",0.980000000000003,0.98,0.98,0.98,0.980000000000004,0.98,0.979999999999998,0.980000000000002,0.979999999999997,0.980000000000001,0.980000000000005,0.98,0.980000000000003,0.980000000000003,0.979980834484385,0.98
"523",0.980000000000002,0.98,0.980000000000001,0.979999999999999,0.980000000000005,0.980000000000001,0.98,0.980000000000003,0.980000000000003,0.979999999999999,0.979999999999995,0.98,0.98,0.980000000000001,0.979980866881567,0.979999999999998
"524",0.979999999999994,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979999999999998,0.980000000000002,0.98,0.979999999999996,0.979999999999999,0.979999999999999,0.980000000000003,0.979980899172174,0.979999999999998
"525",0.980000000000003,0.98,0.98,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.980000000000002,0.980000000000005,0.98,0.980000000000002,0.979999999999997,0.98,0.979980931356954,0.979999999999999
"526",0.979999999999994,0.98,0.98,0.98,0.980000000000005,0.98,0.979999999999999,0.980000000000006,0.979999999999997,0.979999999999997,0.98,0.98,0.979999999999997,0.980000000000001,0.979980963436647,0.98
"527",0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000001,0.979980995411984,0.980000000000002
"528",0.98,0.979999999999999,0.98,0.98,0.979999999999994,0.98,0.979999999999999,0.979999999999997,0.98,0.980000000000003,0.979999999999998,0.979999999999999,0.979999999999997,0.979999999999997,0.9799810272837,0.98
"529",0.979999999999996,0.98,0.98,0.98,0.979999999999997,0.98,0.98,0.979999999999994,0.979999999999998,0.980000000000004,0.979999999999999,0.980000000000002,0.979999999999998,0.98,0.979981059052518,0.979999999999999
"530",0.980000000000004,0.98,0.980000000000001,0.979999999999999,0.980000000000006,0.98,0.979999999999998,0.98,0.980000000000002,0.980000000000004,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999998,0.979981090719153,0.980000000000003
"531",0.979999999999998,0.98,0.98,0.98,0.979999999999994,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000003,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000001,0.979981122284321,0.980000000000001
"532",0.980000000000004,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000005,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999998,0.979981153748731,0.98
"533",0.979999999999998,0.979999999999999,0.98,0.98,0.980000000000002,0.98,0.980000000000001,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.979999999999997,0.979981185113084,0.980000000000002
"534",0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979999999999995,0.98,0.980000000000003,0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000002,0.979999999999998,0.979981216378078,0.980000000000001
"535",0.979999999999997,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999995,0.98,0.979999999999998,0.98,0.98,0.979999999999999,0.980000000000003,0.979981247544405,0.980000000000004
"536",0.980000000000005,0.98,0.979999999999999,0.98,0.980000000000008,0.979999999999999,0.979999999999999,0.979999999999997,0.979999999999999,0.979999999999994,0.980000000000003,0.98,0.979999999999999,0.980000000000001,0.979981278612751,0.980000000000001
"537",0.98,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999997,0.980000000000003,0.979999999999996,0.980000000000003,0.980000000000001,0.979999999999998,0.979999999999999,0.9799813095838,0.979999999999997
"538",0.979999999999994,0.980000000000001,0.979999999999999,0.98,0.980000000000004,0.979999999999999,0.979999999999998,0.979999999999996,0.980000000000004,0.979999999999999,0.979999999999995,0.979999999999998,0.980000000000003,0.980000000000001,0.979981340458227,0.979999999999999
"539",0.98,0.98,0.98,0.979999999999999,0.979999999999997,0.98,0.979999999999998,0.98,0.980000000000002,0.980000000000006,0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999997,0.979981371236707,0.980000000000001
"540",0.98,0.98,0.979999999999999,0.98,0.980000000000003,0.980000000000001,0.980000000000002,0.979999999999996,0.979999999999996,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.979981401919902,0.980000000000002
"541",0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.98,0.980000000000001,0.979999999999997,0.979981432508476,0.980000000000003
"542",0.979999999999997,0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.979999999999998,0.98,0.979999999999999,0.980000000000003,0.97998146300309,0.980000000000001
"543",0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999997,0.98,0.979999999999999,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999997,0.980000000000001,0.980000000000002,0.979999999999999,0.979981493404391,0.979999999999999
"544",0.980000000000003,0.98,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999998,0.979999999999996,0.979999999999997,0.98,0.98,0.98,0.980000000000001,0.979981523713028,0.98
"545",0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.980000000000004,0.979999999999999,0.979999999999998,0.98,0.98,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999998,0.980000000000001,0.979981553929643,0.980000000000003
"546",0.980000000000008,0.98,0.98,0.98,0.980000000000003,0.98,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999997,0.98,0.98,0.980000000000001,0.98,0.979981584054875,0.980000000000002
"547",0.979999999999994,0.98,0.98,0.98,0.979999999999996,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999995,0.980000000000003,0.98,0.980000000000001,0.98,0.979981614089358,0.980000000000002
"548",0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999996,0.98,0.98,0.979999999999996,0.98,0.980000000000002,0.979999999999999,0.979981644033717,0.98
"549",0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999999,0.979999999999998,0.98,0.98,0.979999999999998,0.979999999999996,0.979999999999999,0.98,0.980000000000002,0.979981673888579,0.980000000000003
"550",0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999998,0.979999999999998,0.980000000000001,0.980000000000001,0.979999999999995,0.979999999999999,0.980000000000003,0.980000000000001,0.979981703654562,0.980000000000002
"551",0.980000000000002,0.98,0.98,0.98,0.980000000000002,0.98,0.980000000000001,0.979999999999998,0.98,0.979999999999996,0.980000000000002,0.98,0.979999999999997,0.979999999999999,0.97998173333228,0.980000000000002
"552",0.979999999999998,0.980000000000001,0.98,0.98,0.979999999999996,0.980000000000001,0.979999999999998,0.980000000000001,0.980000000000002,0.980000000000004,0.979999999999996,0.979999999999999,0.979999999999999,0.979999999999999,0.979981762922343,0.979999999999997
"553",0.979999999999993,0.98,0.98,0.98,0.98,0.98,0.980000000000002,0.980000000000004,0.979999999999995,0.98,0.980000000000001,0.979999999999999,0.979999999999998,0.98,0.979981792425359,0.98
"554",0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000001,0.979999999999998,0.979999999999996,0.980000000000002,0.980000000000003,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999997,0.979981821841928,0.979999999999995
"555",0.979999999999997,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.980000000000002,0.980000000000003,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000001,0.979981851172646,0.979999999999999
"556",0.979999999999998,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999999,0.979981880418106,0.98
"557",0.98,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999997,0.979999999999999,0.979999999999998,0.980000000000002,0.979981909578896,0.980000000000005
"558",0.980000000000003,0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000002,0.980000000000004,0.979999999999995,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000003,0.98,0.9799819386556,0.979999999999996
"559",0.979999999999998,0.98,0.98,0.98,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979981967648797,0.98
"560",0.979999999999997,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.98,0.980000000000007,0.98,0.98,0.980000000000002,0.980000000000001,0.979999999999998,0.980000000000002,0.979981996559063,0.979999999999999
"561",0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.98,0.980000000000003,0.979999999999998,0.980000000000001,0.980000000000003,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.97998202538697,0.980000000000004
"562",0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000002,0.98,0.979999999999996,0.980000000000001,0.979982054133083,0.980000000000003
"563",0.980000000000003,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.980000000000005,0.98,0.979999999999996,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979982082797964,0.980000000000001
"564",0.979999999999997,0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.980000000000008,0.979999999999998,0.979999999999999,0.980000000000003,0.979999999999997,0.979982111382174,0.98
"565",0.980000000000003,0.98,0.98,0.98,0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999996,0.980000000000005,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979982139886268,0.980000000000003
"566",0.980000000000002,0.98,0.98,0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999998,0.979999999999998,0.980000000000003,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.979982168310795,0.980000000000001
"567",0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.979999999999997,0.979999999999995,0.980000000000003,0.979999999999996,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.979982196656302,0.980000000000005
"568",0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000002,0.979999999999999,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979982224923332,0.979999999999999
"569",0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000003,0.979999999999995,0.979999999999999,0.98,0.979999999999999,0.98,0.979982253112423,0.980000000000003
"570",0.979999999999993,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999994,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979982281224111,0.98
"571",0.979999999999994,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.980000000000003,0.979999999999995,0.980000000000002,0.980000000000004,0.979999999999997,0.979999999999999,0.980000000000001,0.979999999999998,0.979982309258925,0.979999999999997
"572",0.979999999999998,0.979999999999999,0.98,0.98,0.98,0.98,0.98,0.980000000000002,0.979999999999998,0.980000000000007,0.980000000000003,0.98,0.980000000000002,0.980000000000001,0.979982337217393,0.980000000000003
"573",0.979999999999997,0.98,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999997,0.980000000000003,0.979999999999998,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.97998236510004,0.979999999999999
"574",0.980000000000004,0.98,0.98,0.98,0.98,0.98,0.979999999999999,0.980000000000002,0.979999999999998,0.980000000000001,0.980000000000004,0.98,0.980000000000001,0.98,0.979982392907383,0.979999999999998
"575",0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999997,0.980000000000001,0.980000000000001,0.979999999999998,0.979982420639939,0.980000000000006
"576",0.979999999999995,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.980000000000004,0.980000000000002,0.979999999999998,0.979999999999998,0.979999999999999,0.98,0.98,0.97998244829822,0.980000000000001
"577",0.979999999999997,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.980000000000001,0.979999999999996,0.980000000000005,0.98,0.979999999999997,0.979999999999998,0.979982475882733,0.979999999999997
"578",0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.980000000000003,0.979999999999999,0.980000000000001,0.980000000000008,0.980000000000004,0.980000000000001,0.979999999999997,0.98,0.979982503393984,0.979999999999995
"579",0.979999999999996,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.980000000000005,0.979999999999997,0.979999999999994,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.979982530832475,0.98
"580",0.980000000000003,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000003,0.980000000000004,0.98,0.98,0.980000000000001,0.979999999999999,0.979982558198701,0.979999999999999
"581",0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000003,0.980000000000003,0.98,0.980000000000001,0.979999999999997,0.979999999999997,0.979982585493157,0.979999999999999
"582",0.980000000000002,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.980000000000004,0.980000000000005,0.980000000000001,0.980000000000005,0.98,0.980000000000001,0.979999999999997,0.979982612716334,0.979999999999997
"583",0.980000000000001,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999998,0.98,0.979999999999997,0.979999999999999,0.979999999999996,0.980000000000001,0.979982639868715,0.979999999999996
"584",0.980000000000001,0.98,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999997,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000001,0.97998266695079,0.979999999999999
"585",0.979999999999994,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999998,0.98,0.980000000000003,0.98,0.98,0.980000000000001,0.979999999999997,0.979982693963033,0.979999999999998
"586",0.979999999999995,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.979999999999995,0.979999999999999,0.979999999999998,0.98,0.98,0.979999999999996,0.980000000000001,0.979982720905924,0.98
"587",0.980000000000002,0.98,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.979999999999995,0.980000000000004,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000002,0.979982747779932,0.979999999999998
"588",0.979999999999997,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000001,0.979999999999997,0.979999999999999,0.979999999999999,0.980000000000001,0.979982774585531,0.980000000000004
"589",0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999997,0.980000000000003,0.979982801323184,0.98
"590",0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.980000000000003,0.979999999999997,0.979999999999999,0.979999999999997,0.980000000000001,0.98,0.98,0.979982827993357,0.980000000000001
"591",0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000003,0.980000000000005,0.980000000000003,0.98,0.979999999999999,0.979999999999997,0.980000000000001,0.979982854596505,0.980000000000001
"592",0.979999999999997,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000004,0.979999999999995,0.980000000000001,0.979999999999998,0.979999999999997,0.979982881133088,0.98
"593",0.979999999999997,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.98,0.980000000000006,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999997,0.979982907603558,0.979999999999997
"594",0.980000000000006,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999996,0.980000000000001,0.979999999999995,0.979999999999999,0.98,0.980000000000002,0.979982934008364,0.979999999999994
"595",0.980000000000001,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979999999999995,0.98,0.980000000000001,0.979999999999997,0.98,0.979982960347954,0.979999999999997
"596",0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999998,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.98,0.980000000000004,0.97998298662277,0.98
"597",0.979999999999998,0.980000000000001,0.98,0.98,0.98,0.98,0.979999999999999,0.98,0.979999999999996,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000002,0.979983012833255,0.98
"598",0.980000000000002,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000003,0.98,0.980000000000002,0.980000000000001,0.98,0.979999999999997,0.979983038979843,0.980000000000002
