"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"465",0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979999999999997,0.980000000000003,0.98,0.979999999999998,0.980000000000001,0.98,0.98,0.980000000000002,0.979999999999997,0.979999999999999,0.979969826796319,0.98
"466",0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999999,0.98,0.980000000000003,0.980000000000001,0.98,0.98,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.979969857924971,0.98
"467",0.980000000000003,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999997,0.979999999999999,0.980000000000006,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.97996988900701,0.980000000000001
"468",0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999998,0.980000000000003,0.979999999999999,0.979999999999998,0.980000000000001,0.980000000000001,0.98,0.980000000000003,0.980000000000002,0.98,0.979969920043042,0.980000000000001
"469",0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000001,0.980000000000003,0.980000000000002,0.98,0.980000000000001,0.980000000000001,0.979999999999994,0.98,0.979999999999997,0.980000000000002,0.98,0.979969951033724,0.98
"470",0.980000000000001,0.979999999999998,0.980000000000004,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.98,0.98,0.980000000000005,0.979999999999999,0.980000000000005,0.98,0.98,0.979969981979661,0.979999999999999
"471",0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999998,0.979999999999998,0.980000000000002,0.98,0.979999999999997,0.98,0.979999999999997,0.98,0.98,0.979999999999998,0.98,0.979970012881478,0.980000000000001
"472",0.98,0.980000000000001,0.979999999999997,0.98,0.98,0.979999999999999,0.98,0.980000000000002,0.980000000000001,0.979999999999999,0.98,0.980000000000003,0.980000000000001,0.98,0.979970043739766,0.98
"473",0.979999999999999,0.98,0.98,0.979999999999997,0.980000000000003,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000005,0.98,0.98,0.980000000000003,0.98,0.979970074555128,0.980000000000001
"474",0.98,0.980000000000002,0.980000000000004,0.979999999999996,0.98,0.98,0.979999999999999,0.980000000000002,0.98,0.980000000000006,0.98,0.979999999999997,0.979999999999997,0.980000000000001,0.979970105328155,0.979999999999999
"475",0.979999999999998,0.979999999999998,0.979999999999997,0.98,0.980000000000001,0.980000000000002,0.979999999999999,0.98,0.98,0.980000000000004,0.980000000000001,0.980000000000001,0.980000000000004,0.98,0.979970136059417,0.98
"476",0.980000000000004,0.979999999999997,0.980000000000003,0.98,0.980000000000002,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.979999999999996,0.98,0.979970166749496,0.98
"477",0.98,0.980000000000002,0.980000000000002,0.980000000000002,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.979999999999993,0.98,0.980000000000004,0.980000000000002,0.98,0.979970197398954,0.98
"478",0.980000000000001,0.980000000000001,0.98,0.980000000000003,0.980000000000003,0.979999999999998,0.98,0.980000000000002,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000001,0.98,0.979970228008337,0.98
"479",0.98,0.980000000000002,0.980000000000001,0.979999999999998,0.980000000000002,0.980000000000004,0.980000000000001,0.980000000000003,0.98,0.980000000000001,0.98,0.980000000000004,0.980000000000001,0.98,0.979970258578219,0.98
"480",0.980000000000001,0.979999999999997,0.980000000000004,0.979999999999998,0.98,0.979999999999998,0.98,0.980000000000002,0.980000000000001,0.979999999999997,0.98,0.980000000000001,0.98,0.98,0.97997028910912,0.98
"481",0.98,0.980000000000001,0.980000000000005,0.980000000000001,0.979999999999998,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000002,0.979999999999996,0.98,0.979970319601585,0.980000000000001
"482",0.980000000000002,0.980000000000002,0.980000000000004,0.979999999999996,0.979999999999999,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.980000000000008,0.98,0.980000000000004,0.979999999999994,0.979999999999999,0.979970350056138,0.980000000000001
"483",0.979999999999997,0.98,0.979999999999999,0.980000000000002,0.98,0.980000000000002,0.980000000000001,0.980000000000004,0.98,0.979999999999995,0.98,0.979999999999999,0.98,0.98,0.979970380473297,0.980000000000001
"484",0.98,0.979999999999998,0.980000000000003,0.980000000000004,0.980000000000002,0.980000000000002,0.98,0.98,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000001,0.979999999999997,0.98,0.979970410853591,0.98
"485",0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.980000000000004,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.979999999999999,0.979999999999998,0.98,0.979970441197515,0.98
"486",0.980000000000002,0.979999999999999,0.979999999999997,0.980000000000002,0.98,0.979999999999997,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.98,0.979970471505569,0.98
"487",0.980000000000001,0.98,0.979999999999996,0.979999999999998,0.979999999999998,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999999,0.98,0.980000000000002,0.979999999999995,0.98,0.97997050177825,0.98
"488",0.980000000000004,0.980000000000002,0.979999999999998,0.980000000000001,0.979999999999997,0.979999999999999,0.98,0.979999999999996,0.98,0.980000000000003,0.98,0.98,0.979999999999999,0.98,0.979970532016036,0.98
"489",0.980000000000002,0.979999999999998,0.979999999999997,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999994,0.980000000000001,0.980000000000001,0.979999999999995,0.98,0.979970562219424,0.979999999999999
"490",0.98,0.980000000000001,0.980000000000006,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999998,0.979999999999999,0.980000000000005,0.98,0.979999999999998,0.980000000000003,0.980000000000001,0.979970592388878,0.98
"491",0.979999999999999,0.980000000000002,0.98,0.979999999999998,0.979999999999996,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000006,0.98,0.979999999999999,0.980000000000004,0.98,0.979970622524874,0.98
"492",0.979999999999997,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.980000000000003,0.98,0.979999999999999,0.98,0.979999999999998,0.979999999999997,0.98,0.979970652627855,0.980000000000001
"493",0.979999999999999,0.980000000000003,0.980000000000003,0.979999999999998,0.979999999999996,0.979999999999999,0.98,0.980000000000002,0.98,0.98,0.98,0.980000000000002,0.979999999999998,0.979999999999999,0.979970682698294,0.98
"494",0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999999,0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999997,0.979999999999998,0.979999999999999,0.979970712736632,0.98
"495",0.979999999999999,0.980000000000004,0.979999999999998,0.979999999999999,0.979999999999995,0.980000000000004,0.979999999999999,0.98,0.98,0.979999999999997,0.979999999999999,0.979999999999998,0.980000000000001,0.980000000000001,0.979970742743321,0.98
"496",0.979999999999998,0.98,0.979999999999995,0.979999999999997,0.980000000000004,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.980000000000003,0.98,0.98,0.980000000000003,0.98,0.979970772718785,0.98
"497",0.980000000000002,0.980000000000003,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999996,0.98,0.980000000000003,0.980000000000001,0.980000000000003,0.979999999999999,0.979999999999996,0.980000000000006,0.98,0.979970802663473,0.98
"498",0.979999999999999,0.980000000000002,0.979999999999997,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999997,0.980000000000001,0.979970832577793,0.98
"499",0.979999999999999,0.979999999999997,0.979999999999995,0.979999999999996,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.979999999999997,0.98,0.98,0.979970862462179,0.98
"500",0.979999999999999,0.980000000000003,0.980000000000003,0.98,0.980000000000004,0.98,0.980000000000001,0.980000000000002,0.98,0.980000000000002,0.98,0.980000000000001,0.980000000000002,0.98,0.979970892317033,0.979999999999999
"501",0.980000000000002,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999996,0.979999999999999,0.979999999999995,0.98,0.980000000000002,0.979999999999996,0.980000000000001,0.979970922142774,0.980000000000001
"502",0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000002,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000002,0.98,0.979999999999999,0.980000000000005,0.98,0.979970951939806,0.98
"503",0.980000000000005,0.979999999999997,0.980000000000002,0.979999999999997,0.980000000000001,0.98,0.98,0.979999999999996,0.98,0.979999999999995,0.98,0.979999999999997,0.980000000000004,0.98,0.979970981708522,0.979999999999999
"504",0.980000000000003,0.980000000000003,0.98,0.979999999999997,0.979999999999996,0.980000000000001,0.979999999999999,0.979999999999997,0.98,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.98,0.979971011449313,0.980000000000001
"505",0.980000000000002,0.979999999999999,0.98,0.980000000000004,0.979999999999997,0.979999999999998,0.98,0.980000000000001,0.98,0.979999999999995,0.98,0.979999999999998,0.98,0.980000000000001,0.979971041162581,0.98
"506",0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999998,0.980000000000003,0.98,0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.979999999999996,0.98,0.979971070848689,0.98
"507",0.979999999999999,0.980000000000001,0.980000000000004,0.979999999999997,0.979999999999998,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999993,0.980000000000001,0.980000000000002,0.980000000000003,0.98,0.979971100508023,0.979999999999999
"508",0.979999999999997,0.979999999999996,0.979999999999997,0.98,0.979999999999995,0.980000000000004,0.980000000000001,0.98,0.98,0.980000000000006,0.98,0.980000000000001,0.979999999999997,0.98,0.979971130140967,0.98
"509",0.980000000000001,0.979999999999999,0.980000000000005,0.979999999999999,0.980000000000003,0.980000000000002,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999997,0.979999999999999,0.979999999999999,0.979971159747867,0.980000000000001
"510",0.980000000000004,0.979999999999997,0.980000000000001,0.979999999999999,0.98,0.980000000000004,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.9799711893291,0.98
"511",0.98,0.979999999999999,0.980000000000004,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979999999999998,0.980000000000001,0.979999999999998,0.98,0.98,0.979999999999998,0.98,0.97997121888502,0.979999999999999
"512",0.979999999999996,0.980000000000002,0.980000000000004,0.980000000000003,0.980000000000003,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000008,0.98,0.980000000000003,0.979999999999995,0.979999999999999,0.979971248415988,0.980000000000001
"513",0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000002,0.980000000000001,0.979999999999996,0.979999999999995,0.98,0.979971277922338,0.98
"514",0.980000000000001,0.980000000000001,0.98,0.979999999999997,0.980000000000003,0.979999999999999,0.98,0.979999999999997,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999996,0.98,0.97997130740443,0.979999999999999
"515",0.980000000000003,0.979999999999999,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000005,0.980000000000001,0.979999999999999,0.980000000000006,0.98,0.979971336862576,0.98
"516",0.979999999999999,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.98,0.979999999999995,0.98,0.980000000000001,0.979999999999997,0.98,0.979971366297135,0.980000000000001
"517",0.98,0.980000000000001,0.979999999999996,0.980000000000004,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.98,0.979971395708438,0.98
"518",0.980000000000003,0.980000000000002,0.979999999999996,0.979999999999999,0.98,0.979999999999998,0.98,0.98,0.98,0.979999999999996,0.979999999999999,0.980000000000001,0.979999999999998,0.979999999999999,0.979971425096805,0.98
"519",0.98,0.979999999999998,0.980000000000002,0.979999999999997,0.979999999999997,0.980000000000003,0.980000000000001,0.979999999999997,0.980000000000001,0.979999999999994,0.98,0.980000000000001,0.98,0.98,0.979971454462554,0.980000000000001
"520",0.979999999999996,0.980000000000001,0.979999999999997,0.980000000000003,0.979999999999996,0.979999999999997,0.98,0.980000000000001,0.98,0.980000000000005,0.979999999999999,0.980000000000003,0.979999999999996,0.98,0.979971483805998,0.979999999999999
"521",0.98,0.980000000000002,0.979999999999997,0.980000000000004,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000003,0.98,0.979999999999997,0.980000000000006,0.98,0.979971513127464,0.980000000000001
"522",0.979999999999999,0.979999999999999,0.979999999999998,0.979999999999998,0.979999999999999,0.980000000000004,0.980000000000001,0.980000000000004,0.98,0.980000000000003,0.98,0.98,0.979999999999995,0.98,0.979971542427253,0.98
"523",0.979999999999999,0.980000000000004,0.979999999999996,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999996,0.980000000000001,0.980000000000001,0.979971571705667,0.980000000000001
"524",0.98,0.980000000000002,0.980000000000004,0.979999999999999,0.979999999999996,0.980000000000001,0.980000000000001,0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.979999999999997,0.979999999999993,0.980000000000001,0.979971600963007,0.98
"525",0.980000000000004,0.980000000000003,0.980000000000004,0.980000000000003,0.980000000000003,0.979999999999996,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.98,0.98,0.979971630199578,0.98
"526",0.98,0.980000000000004,0.979999999999997,0.98,0.98,0.979999999999997,0.98,0.980000000000001,0.979999999999999,0.980000000000004,0.979999999999999,0.980000000000002,0.979999999999997,0.98,0.979971659415668,0.98
"527",0.980000000000004,0.98,0.98,0.979999999999997,0.979999999999994,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999995,0.98,0.98,0.98,0.98,0.979971688611559,0.98
"528",0.979999999999999,0.980000000000002,0.979999999999995,0.979999999999999,0.980000000000003,0.98,0.98,0.98,0.98,0.980000000000006,0.98,0.980000000000001,0.979999999999998,0.980000000000001,0.979971717787549,0.98
"529",0.98,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000001,0.98,0.98,0.98,0.980000000000005,0.98,0.980000000000002,0.979999999999995,0.98,0.979971746943913,0.980000000000001
"530",0.980000000000003,0.979999999999998,0.980000000000004,0.979999999999999,0.979999999999999,0.979999999999998,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.980000000000002,0.979999999999997,0.979999999999999,0.979971776080926,0.98
"531",0.980000000000002,0.980000000000001,0.980000000000003,0.979999999999997,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000003,0.980000000000001,0.979971805198874,0.979999999999999
"532",0.979999999999999,0.98,0.979999999999996,0.980000000000002,0.98,0.980000000000002,0.98,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.979999999999999,0.980000000000004,0.98,0.979971834297993,0.98
"533",0.980000000000004,0.980000000000003,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.980000000000003,0.98,0.98,0.98,0.979999999999999,0.980000000000004,0.98,0.979971863378596,0.980000000000001
"534",0.979999999999999,0.980000000000002,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000004,0.98,0.980000000000004,0.98,0.979999999999997,0.980000000000001,0.980000000000002,0.979999999999997,0.98,0.979971892440918,0.98
"535",0.980000000000002,0.98,0.979999999999999,0.980000000000001,0.98,0.979999999999997,0.98,0.980000000000004,0.980000000000001,0.979999999999995,0.98,0.979999999999998,0.98,0.980000000000001,0.979971921485226,0.98
"536",0.98,0.979999999999998,0.979999999999994,0.980000000000004,0.979999999999999,0.979999999999995,0.98,0.979999999999997,0.980000000000001,0.980000000000006,0.98,0.980000000000002,0.979999999999996,0.98,0.979971950511775,0.98
"537",0.98,0.979999999999998,0.980000000000001,0.98,0.980000000000002,0.979999999999997,0.980000000000001,0.98,0.98,0.979999999999991,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979971979520824,0.980000000000001
"538",0.979999999999999,0.98,0.98,0.980000000000005,0.980000000000002,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000005,0.979999999999999,0.979999999999998,0.979999999999994,0.980000000000001,0.979972008512618,0.98
"539",0.980000000000004,0.980000000000002,0.980000000000002,0.980000000000001,0.980000000000005,0.98,0.98,0.980000000000001,0.98,0.979999999999997,0.980000000000001,0.980000000000003,0.980000000000006,0.98,0.97997203748739,0.980000000000001
"540",0.979999999999998,0.980000000000002,0.980000000000004,0.98,0.979999999999998,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999998,0.979999999999994,0.98,0.979972066445401,0.98
"541",0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999996,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999998,0.98,0.979999999999994,0.980000000000001,0.98,0.980000000000006,0.979999999999999,0.979972095386881,0.98
"542",0.979999999999996,0.979999999999999,0.98,0.979999999999999,0.980000000000004,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.98,0.979999999999999,0.98,0.979972124312075,0.980000000000001
"543",0.980000000000001,0.979999999999997,0.980000000000004,0.980000000000001,0.979999999999999,0.980000000000004,0.980000000000001,0.979999999999997,0.98,0.980000000000008,0.98,0.98,0.979999999999999,0.980000000000001,0.979972153221212,0.979999999999999
"544",0.979999999999998,0.980000000000002,0.979999999999996,0.980000000000001,0.980000000000003,0.979999999999996,0.98,0.980000000000003,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979972182114521,0.98
"545",0.98,0.98,0.979999999999999,0.979999999999998,0.980000000000004,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.980000000000003,0.979999999999999,0.98,0.979972210992228,0.98
"546",0.980000000000003,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.980000000000004,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999998,0.98,0.979972239854554,0.980000000000001
"547",0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999997,0.979999999999999,0.979999999999998,0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.980000000000001,0.979999999999994,0.98,0.979972268701733,0.98
"548",0.980000000000001,0.979999999999998,0.979999999999998,0.98,0.980000000000003,0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000003,0.980000000000001,0.979972297533973,0.979999999999999
"549",0.980000000000003,0.979999999999999,0.979999999999996,0.980000000000005,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.98,0.979999999999997,0.98,0.980000000000002,0.980000000000002,0.98,0.979972326351494,0.98
"550",0.980000000000005,0.98,0.979999999999998,0.980000000000002,0.98,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979999999999994,0.980000000000001,0.979972355154505,0.98
"551",0.980000000000001,0.980000000000003,0.979999999999996,0.98,0.979999999999998,0.979999999999996,0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999993,0.98,0.979972383943218,0.980000000000001
"552",0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999997,0.979999999999999,0.979999999999996,0.979999999999999,0.98,0.980000000000006,0.98,0.97997241271784,0.980000000000001
"553",0.980000000000002,0.98,0.979999999999995,0.979999999999997,0.980000000000005,0.98,0.98,0.980000000000004,0.98,0.980000000000004,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999999,0.979972441478574,0.98
"554",0.980000000000006,0.979999999999999,0.979999999999995,0.980000000000003,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.979999999999997,0.979999999999999,0.98,0.980000000000001,0.98,0.979972470225622,0.980000000000001
"555",0.980000000000001,0.979999999999998,0.980000000000004,0.980000000000003,0.980000000000001,0.980000000000003,0.98,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.980000000000004,0.979999999999999,0.979999999999999,0.979972498959184,0.980000000000001
"556",0.98,0.979999999999997,0.980000000000003,0.979999999999997,0.980000000000004,0.980000000000002,0.98,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.979972527679455,0.980000000000001
"557",0.980000000000003,0.980000000000001,0.979999999999996,0.980000000000003,0.979999999999999,0.980000000000004,0.980000000000001,0.980000000000005,0.98,0.98,0.98,0.980000000000001,0.979999999999994,0.979999999999999,0.97997255638663,0.98
"558",0.979999999999998,0.980000000000003,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000003,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.979999999999996,0.980000000000005,0.980000000000001,0.979972585080898,0.980000000000001
"559",0.979999999999997,0.979999999999999,0.979999999999995,0.980000000000002,0.980000000000003,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.98,0.979972613762449,0.980000000000001
"560",0.979999999999998,0.979999999999998,0.979999999999999,0.980000000000001,0.979999999999997,0.980000000000004,0.980000000000001,0.979999999999997,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000004,0.98,0.979972642431468,0.98
"561",0.979999999999999,0.98,0.979999999999995,0.979999999999997,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999997,0.979999999999999,0.97997267108814,0.98
"562",0.980000000000002,0.979999999999997,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000004,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979972699732645,0.980000000000001
"563",0.980000000000001,0.980000000000005,0.980000000000006,0.980000000000003,0.980000000000002,0.980000000000001,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.980000000000002,0.979999999999998,0.98,0.979972728365163,0.98
"564",0.979999999999998,0.979999999999996,0.980000000000005,0.980000000000003,0.980000000000002,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.979999999999996,0.979999999999997,0.98,0.979972756985869,0.98
"565",0.980000000000003,0.979999999999999,0.979999999999996,0.980000000000003,0.979999999999997,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.979972785594938,0.98
"566",0.980000000000004,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999995,0.980000000000005,0.980000000000001,0.979999999999998,0.98,0.98,0.98,0.979999999999998,0.980000000000002,0.98,0.97997281419254,0.98
"567",0.979999999999998,0.980000000000005,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.98,0.98,0.98,0.979999999999997,0.980000000000001,0.979972842778846,0.979999999999999
"568",0.979999999999995,0.979999999999997,0.979999999999998,0.98,0.980000000000003,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.98,0.979972871354025,0.980000000000001
"569",0.980000000000003,0.980000000000005,0.980000000000003,0.979999999999999,0.979999999999998,0.980000000000001,0.98,0.980000000000002,0.980000000000001,0.98,0.98,0.980000000000002,0.98,0.98,0.979972899918239,0.98
"570",0.979999999999999,0.979999999999998,0.980000000000004,0.979999999999997,0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000007,0.98,0.979972928471653,0.98
"571",0.979999999999997,0.98,0.979999999999998,0.98,0.979999999999995,0.979999999999998,0.98,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.979972957014426,0.98
"572",0.980000000000006,0.979999999999999,0.980000000000004,0.980000000000002,0.98,0.979999999999996,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000002,0.979999999999993,0.98,0.979972985546717,0.98
"573",0.98,0.980000000000003,0.979999999999998,0.98,0.980000000000005,0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.980000000000009,0.98,0.979973014068685,0.980000000000001
"574",0.980000000000002,0.98,0.979999999999996,0.979999999999997,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999998,0.980000000000002,0.979999999999999,0.97997304258048,0.98
"575",0.980000000000002,0.979999999999999,0.98,0.980000000000002,0.979999999999998,0.980000000000002,0.979999999999999,0.980000000000004,0.98,0.98,0.980000000000001,0.980000000000007,0.979999999999994,0.98,0.979973071082256,0.980000000000001
"576",0.98,0.980000000000001,0.980000000000001,0.979999999999995,0.980000000000005,0.980000000000003,0.98,0.980000000000002,0.98,0.98,0.979999999999999,0.980000000000003,0.980000000000002,0.980000000000001,0.979973099574164,0.979999999999999
"577",0.979999999999995,0.980000000000001,0.980000000000004,0.979999999999995,0.979999999999996,0.979999999999999,0.979999999999999,0.979999999999995,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999997,0.979999999999999,0.979973128056353,0.980000000000001
"578",0.979999999999999,0.980000000000002,0.980000000000003,0.98,0.979999999999995,0.979999999999996,0.979999999999999,0.980000000000002,0.98,0.98,0.98,0.979999999999999,0.979999999999996,0.979999999999999,0.979973156528969,0.98
"579",0.980000000000002,0.980000000000004,0.979999999999999,0.980000000000002,0.98,0.980000000000003,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979999999999997,0.980000000000002,0.98,0.979973184992155,0.98
"580",0.980000000000001,0.980000000000002,0.979999999999998,0.98,0.979999999999997,0.980000000000004,0.98,0.980000000000003,0.979999999999999,0.98,0.98,0.979999999999998,0.979999999999998,0.98,0.979973213446055,0.980000000000001
"581",0.980000000000006,0.980000000000001,0.98,0.980000000000004,0.980000000000001,0.980000000000003,0.98,0.979999999999997,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000003,0.980000000000005,0.98,0.979973241890809,0.980000000000001
"582",0.979999999999998,0.979999999999999,0.979999999999993,0.980000000000001,0.980000000000002,0.980000000000002,0.979999999999999,0.980000000000002,0.98,0.979999999999999,0.980000000000001,0.980000000000003,0.979999999999999,0.98,0.979973270326558,0.979999999999999
"583",0.98,0.980000000000001,0.979999999999997,0.979999999999997,0.980000000000005,0.979999999999996,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000002,0.980000000000001,0.98,0.979973298753434,0.98
"584",0.980000000000003,0.980000000000004,0.98,0.979999999999999,0.979999999999996,0.980000000000002,0.979999999999999,0.979999999999998,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000004,0.979999999999999,0.979973327171576,0.980000000000001
"585",0.979999999999998,0.980000000000001,0.980000000000003,0.980000000000002,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979999999999994,0.979999999999999,0.980000000000001,0.979973355581117,0.979999999999999
"586",0.980000000000004,0.980000000000003,0.979999999999993,0.980000000000003,0.979999999999999,0.98,0.979999999999999,0.979999999999998,0.980000000000001,0.98,0.979999999999999,0.980000000000005,0.979999999999992,0.980000000000001,0.97997338398219,0.979999999999999
"587",0.98,0.980000000000003,0.980000000000002,0.980000000000002,0.980000000000004,0.979999999999998,0.98,0.979999999999995,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999997,0.98,0.97997341237492,0.98
