"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"532",0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.980000000000003,0.98,0.979999999999999,0.979999999999998,0.979973406965837,0.980000000000002
"533",0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000004,0.980000000000001,0.979999999999998,0.979999999999996,0.98,0.98,0.979999999999999,0.979973440764386,0.979999999999999
"534",0.980000000000001,0.98,0.98,0.979999999999998,0.98,0.979999999999998,0.979999999999999,0.979999999999997,0.98,0.98,0.980000000000002,0.979999999999999,0.980000000000002,0.979999999999999,0.979973474488041,0.979999999999998
"535",0.979999999999999,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999998,0.980000000000004,0.980000000000003,0.980000000000001,0.979999999999997,0.98,0.979999999999999,0.979999999999999,0.979973508137489,0.980000000000002
"536",0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.980000000000002,0.979999999999998,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979973541713403,0.979999999999998
"537",0.98,0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.980000000000003,0.98,0.980000000000004,0.979999999999999,0.980000000000004,0.98,0.980000000000002,0.980000000000002,0.979973575216455,0.979999999999999
"538",0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.979999999999998,0.98,0.98,0.98,0.98,0.979999999999998,0.98,0.979999999999998,0.979999999999999,0.979973608647308,0.980000000000001
"539",0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999997,0.980000000000005,0.980000000000004,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000001,0.979973642006619,0.980000000000003
"540",0.98,0.979999999999999,0.98,0.98,0.98,0.98,0.98,0.979999999999998,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000003,0.979973675295042,0.98
"541",0.98,0.98,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000002,0.979973708513219,0.980000000000001
"542",0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.980000000000004,0.979999999999998,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.979973741661794,0.98
"543",0.98,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.979999999999999,0.979999999999998,0.980000000000002,0.980000000000002,0.98,0.980000000000003,0.98,0.980000000000001,0.980000000000001,0.979973774741398,0.979999999999999
"544",0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000002,0.98,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.97997380775266,0.980000000000002
"545",0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.980000000000005,0.979999999999998,0.979999999999999,0.979999999999997,0.979999999999999,0.98,0.98,0.979973840696202,0.980000000000002
"546",0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000003,0.979999999999998,0.979999999999999,0.980000000000002,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.97997387357264,0.979999999999999
"547",0.98,0.98,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.980000000000003,0.98,0.979999999999997,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999997,0.979973906382585,0.979999999999999
"548",0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.980000000000003,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979973939126642,0.980000000000002
"549",0.979999999999999,0.98,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999996,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.979973971805413,0.980000000000002
"550",0.980000000000001,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.980000000000003,0.980000000000001,0.980000000000001,0.979999999999997,0.98,0.980000000000002,0.98,0.97997400441949,0.98
"551",0.98,0.98,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999996,0.98,0.98,0.980000000000003,0.98,0.98,0.980000000000001,0.97997403696946,0.98
"552",0.98,0.98,0.98,0.98,0.98,0.979999999999999,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979974069455908,0.980000000000001
"553",0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000004,0.979999999999999,0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.979974101879413,0.979999999999999
"554",0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999997,0.979999999999999,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979974134240547,0.98
"555",0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000004,0.98,0.98,0.980000000000002,0.979974166539876,0.979999999999999
"556",0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000005,0.980000000000001,0.979999999999997,0.98,0.979999999999998,0.979999999999997,0.979974198777964,0.979999999999998
"557",0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.980000000000001,0.980000000000003,0.980000000000004,0.979999999999999,0.979999999999998,0.98,0.980000000000001,0.980000000000001,0.979974230955368,0.980000000000001
"558",0.980000000000001,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979999999999997,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979974263072637,0.979999999999999
"559",0.98,0.98,0.980000000000001,0.979999999999998,0.98,0.98,0.98,0.979999999999995,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.979999999999998,0.979999999999998,0.979974295130323,0.98
"560",0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000003,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.98,0.979974327128962,0.98
"561",0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000005,0.980000000000002,0.98,0.979999999999999,0.98,0.98,0.98,0.979974359069095,0.98
"562",0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.980000000000002,0.979999999999998,0.980000000000001,0.980000000000002,0.98,0.979999999999998,0.980000000000002,0.979974390951253,0.979999999999999
"563",0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000001,0.98,0.980000000000002,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979974422775964,0.98
"564",0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.98,0.98,0.97997445454375,0.98
"565",0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979974486255128,0.980000000000001
"566",0.98,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.979999999999997,0.97997451791061,0.979999999999999
"567",0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.979999999999996,0.98,0.98,0.980000000000003,0.98,0.979999999999998,0.979999999999999,0.979974549510705,0.980000000000001
"568",0.98,0.98,0.979999999999999,0.98,0.98,0.979999999999999,0.98,0.979999999999998,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.979974581055918,0.98
"569",0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999994,0.980000000000002,0.979999999999998,0.98,0.979999999999999,0.98,0.979999999999999,0.979974612546747,0.98
"570",0.98,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.979974643983686,0.98
"571",0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.979999999999999,0.979999999999997,0.979999999999998,0.98,0.98,0.979999999999999,0.98,0.979974675367227,0.980000000000001
"572",0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.979999999999998,0.98,0.979999999999998,0.980000000000001,0.98,0.979999999999998,0.979974706697854,0.980000000000004
"573",0.979999999999999,0.98,0.980000000000001,0.979999999999998,0.98,0.980000000000001,0.980000000000003,0.979999999999999,0.980000000000002,0.98,0.979999999999998,0.98,0.98,0.980000000000002,0.979974737976047,0.979999999999998
"574",0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.98,0.979999999999994,0.979999999999996,0.979999999999998,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979974769202285,0.979999999999999
"575",0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979999999999999,0.980000000000006,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000001,0.979974800377038,0.979999999999999
"576",0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999997,0.979999999999995,0.979999999999998,0.980000000000002,0.980000000000002,0.98,0.980000000000001,0.98,0.979974831500777,0.98
"577",0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.98,0.979974862573964,0.980000000000001
"578",0.980000000000001,0.98,0.979999999999998,0.980000000000002,0.98,0.979999999999999,0.980000000000002,0.98,0.979999999999998,0.980000000000002,0.980000000000002,0.98,0.98,0.98,0.97997489359706,0.979999999999999
"579",0.98,0.98,0.980000000000002,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.979999999999999,0.979974924570517,0.979999999999999
"580",0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979999999999995,0.979999999999998,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000002,0.979974955494791,0.979999999999997
"581",0.979999999999999,0.98,0.980000000000002,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000003,0.98,0.98,0.98,0.98,0.98,0.98,0.979974986370329,0.980000000000003
"582",0.98,0.980000000000001,0.980000000000002,0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000002,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.97997501719757,0.980000000000001
"583",0.98,0.98,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999998,0.979999999999999,0.980000000000001,0.979999999999998,0.979975047976958,0.980000000000001
"584",0.980000000000001,0.98,0.98,0.980000000000002,0.980000000000001,0.98,0.979999999999999,0.980000000000001,0.98,0.98,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979975078708925,0.980000000000001
"585",0.98,0.98,0.98,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.980000000000003,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999998,0.979975109393904,0.979999999999998
"586",0.98,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999998,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.980000000000001,0.979975140032322,0.979999999999998
"587",0.980000000000001,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000005,0.979999999999999,0.980000000000001,0.979999999999996,0.98,0.98,0.98,0.979975170624602,0.980000000000003
"588",0.980000000000001,0.98,0.98,0.98,0.980000000000002,0.98,0.980000000000002,0.979999999999995,0.980000000000001,0.98,0.979999999999997,0.98,0.979999999999998,0.980000000000001,0.979975201171164,0.98
"589",0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999998,0.980000000000005,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000002,0.979975231672428,0.979999999999999
"590",0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000002,0.980000000000004,0.980000000000003,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000001,0.9799752621288,0.980000000000003
"591",0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000003,0.980000000000003,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.979999999999997,0.97997529254069,0.979999999999999
"592",0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.98,0.980000000000002,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999999,0.979975322908504,0.979999999999998
"593",0.979999999999999,0.979999999999999,0.980000000000002,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999998,0.979999999999997,0.979999999999999,0.979999999999997,0.98,0.979999999999998,0.98,0.979975353232647,0.979999999999999
"594",0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.979999999999998,0.97997538351351,0.98
"595",0.979999999999999,0.980000000000001,0.980000000000002,0.98,0.98,0.979999999999998,0.98,0.980000000000003,0.980000000000001,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.979999999999999,0.979975413751489,0.98
"596",0.980000000000001,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979975443946976,0.980000000000003
"597",0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.980000000000005,0.980000000000001,0.980000000000001,0.980000000000003,0.979999999999999,0.980000000000001,0.979999999999999,0.979975474100358,0.979999999999998
"598",0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999997,0.98,0.98,0.980000000000001,0.979975504212016,0.980000000000001
"599",0.980000000000001,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.98,0.980000000000002,0.980000000000005,0.980000000000003,0.980000000000003,0.980000000000002,0.98,0.98,0.980000000000002,0.979975534282331,0.979999999999999
"600",0.980000000000001,0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.979999999999998,0.98,0.979999999999999,0.979999999999996,0.979999999999997,0.980000000000003,0.980000000000001,0.98,0.98,0.979975564311684,0.98
"601",0.979999999999999,0.979999999999999,0.98,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999997,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.980000000000002,0.979975594300441,0.980000000000001
"602",0.98,0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999997,0.980000000000006,0.980000000000004,0.98,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.979975624248974,0.980000000000001
"603",0.98,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979999999999998,0.979999999999996,0.980000000000001,0.979999999999998,0.979999999999999,0.980000000000001,0.980000000000001,0.979975654157653,0.979999999999998
"604",0.980000000000001,0.98,0.979999999999999,0.98,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999998,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.979975684026838,0.979999999999998
"605",0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.98,0.980000000000002,0.98,0.980000000000005,0.979999999999997,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.97997571385689,0.98
"606",0.98,0.98,0.980000000000001,0.979999999999998,0.979999999999999,0.98,0.979999999999999,0.980000000000004,0.980000000000002,0.980000000000001,0.980000000000003,0.98,0.980000000000001,0.980000000000001,0.979975743648167,0.980000000000002
"607",0.98,0.98,0.979999999999999,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000002,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.98,0.979975773401019,0.979999999999999
"608",0.98,0.98,0.979999999999998,0.98,0.980000000000001,0.979999999999999,0.979999999999999,0.979999999999997,0.980000000000001,0.98,0.980000000000003,0.98,0.98,0.980000000000003,0.9799758031158,0.979999999999999
"609",0.980000000000001,0.98,0.98,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.979999999999995,0.98,0.98,0.98,0.980000000000001,0.98,0.979999999999998,0.979975832792853,0.980000000000002
"610",0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.980000000000001,0.979975862432528,0.979999999999997
"611",0.979999999999999,0.98,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999997,0.979999999999997,0.979999999999999,0.98,0.979999999999996,0.98,0.98,0.98,0.97997589203516,0.979999999999998
"612",0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999998,0.980000000000002,0.98,0.980000000000002,0.98,0.979999999999998,0.979999999999999,0.979975921601092,0.980000000000001
"613",0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.979999999999999,0.980000000000002,0.980000000000002,0.979999999999998,0.980000000000003,0.979999999999998,0.980000000000001,0.98,0.98,0.979975951130656,0.980000000000001
"614",0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.980000000000002,0.980000000000002,0.979999999999999,0.980000000000002,0.980000000000001,0.979975980624183,0.980000000000001
"615",0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000002,0.979999999999998,0.979999999999994,0.979999999999996,0.980000000000001,0.979999999999998,0.98,0.979999999999999,0.980000000000001,0.979976010082006,0.98
"616",0.98,0.979999999999999,0.979999999999999,0.98,0.98,0.98,0.98,0.979999999999999,0.979999999999997,0.98,0.979999999999998,0.980000000000001,0.98,0.98,0.979976039504449,0.979999999999997
"617",0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.980000000000002,0.979999999999996,0.98,0.98,0.98,0.98,0.980000000000001,0.979976068891833,0.979999999999999
"618",0.98,0.980000000000001,0.98,0.98,0.979999999999999,0.98,0.979999999999999,0.98,0.979999999999996,0.979999999999999,0.980000000000004,0.98,0.979999999999998,0.979999999999999,0.979976098244482,0.979999999999997
"619",0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000003,0.98,0.979999999999999,0.980000000000003,0.98,0.979999999999999,0.980000000000001,0.979976127562709,0.979999999999999
"620",0.98,0.98,0.98,0.979999999999998,0.98,0.98,0.980000000000004,0.98,0.980000000000002,0.979999999999998,0.98,0.980000000000001,0.98,0.98,0.979976156846834,0.979999999999997
"621",0.980000000000001,0.98,0.98,0.98,0.980000000000001,0.98,0.979999999999997,0.979999999999997,0.979999999999998,0.980000000000001,0.980000000000002,0.980000000000001,0.98,0.980000000000002,0.979976186097162,0.980000000000001
"622",0.98,0.979999999999999,0.98,0.980000000000001,0.98,0.979999999999999,0.98,0.979999999999999,0.980000000000001,0.98,0.98,0.98,0.98,0.98,0.979976215314009,0.980000000000003
"623",0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999998,0.979999999999997,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.98,0.98,0.979976244497677,0.98
"624",0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000002,0.980000000000001,0.980000000000001,0.98,0.980000000000002,0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999998,0.979976273648469,0.980000000000004
"625",0.98,0.98,0.98,0.979999999999999,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.980000000000001,0.979999999999999,0.979999999999999,0.98,0.979976302766689,0.979999999999999
"626",0.979999999999999,0.980000000000001,0.980000000000002,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.980000000000005,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999997,0.979976331852632,0.980000000000001
"627",0.98,0.980000000000001,0.98,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000004,0.980000000000001,0.979999999999998,0.979999999999998,0.980000000000001,0.979999999999999,0.979999999999998,0.979976360906595,0.98
"628",0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999998,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000002,0.97997638992887,0.980000000000003
"629",0.98,0.979999999999999,0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000004,0.98,0.980000000000001,0.979999999999999,0.979976418919746,0.98
"630",0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.98,0.980000000000001,0.979999999999996,0.980000000000002,0.980000000000004,0.980000000000001,0.98,0.979999999999999,0.979976447879514,0.980000000000002
"631",0.98,0.979999999999999,0.980000000000001,0.980000000000001,0.98,0.979999999999998,0.979999999999996,0.980000000000002,0.979999999999999,0.979999999999998,0.98,0.98,0.980000000000001,0.979999999999999,0.979976476808457,0.980000000000002
"632",0.980000000000001,0.98,0.979999999999998,0.98,0.98,0.980000000000001,0.979999999999999,0.979999999999996,0.979999999999998,0.980000000000003,0.980000000000004,0.98,0.98,0.980000000000002,0.979976505706856,0.979999999999999
"633",0.980000000000001,0.98,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.979999999999997,0.980000000000003,0.98,0.98,0.980000000000005,0.98,0.979999999999999,0.980000000000001,0.979976534574996,0.980000000000001
"634",0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.98,0.98,0.980000000000001,0.979999999999999,0.980000000000001,0.980000000000002,0.979976563413147,0.979999999999997
"635",0.979999999999999,0.98,0.980000000000002,0.98,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.980000000000002,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.980000000000001,0.979976592221589,0.979999999999999
"636",0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.98,0.980000000000001,0.979999999999998,0.980000000000004,0.979999999999998,0.98,0.979999999999999,0.98,0.98,0.98,0.979976621000595,0.98
"637",0.98,0.98,0.98,0.979999999999998,0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000002,0.979976649750431,0.980000000000001
"638",0.980000000000001,0.979999999999999,0.980000000000002,0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000005,0.979999999999999,0.98,0.98,0.980000000000002,0.98,0.97997667847137,0.980000000000003
"639",0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.979999999999999,0.980000000000002,0.979999999999998,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.980000000000001,0.979999999999997,0.979976707163674,0.979999999999999
"640",0.98,0.980000000000001,0.98,0.980000000000001,0.98,0.979999999999998,0.980000000000001,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000002,0.979976735827607,0.980000000000001
"641",0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.98,0.980000000000003,0.979999999999998,0.980000000000005,0.980000000000001,0.979999999999996,0.98,0.98,0.979999999999999,0.979976764463429,0.980000000000002
"642",0.98,0.980000000000001,0.980000000000002,0.98,0.980000000000001,0.98,0.980000000000002,0.979999999999996,0.979999999999998,0.979999999999998,0.980000000000004,0.980000000000001,0.979999999999998,0.979999999999998,0.979976793071398,0.98
"643",0.98,0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.979999999999998,0.980000000000001,0.98,0.979999999999994,0.98,0.979999999999996,0.98,0.979999999999999,0.980000000000001,0.979976821651772,0.979999999999999
"644",0.98,0.979999999999999,0.98,0.980000000000002,0.979999999999998,0.980000000000002,0.979999999999997,0.979999999999999,0.98,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.979976850204802,0.980000000000003
"645",0.98,0.98,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.980000000000001,0.979999999999998,0.979999999999998,0.979999999999999,0.980000000000001,0.98,0.980000000000001,0.980000000000002,0.979976878730742,0.980000000000001
"646",0.98,0.979999999999999,0.980000000000002,0.979999999999999,0.98,0.979999999999998,0.98,0.980000000000002,0.980000000000002,0.979999999999999,0.979999999999996,0.979999999999999,0.98,0.980000000000001,0.979976907229841,0.98
"647",0.98,0.98,0.980000000000001,0.979999999999999,0.98,0.98,0.98,0.979999999999999,0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.980000000000001,0.979976935702345,0.980000000000003
"648",0.98,0.98,0.980000000000001,0.979999999999998,0.980000000000001,0.979999999999999,0.980000000000004,0.98,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.98,0.979999999999998,0.9799769641485,0.980000000000001
"649",0.98,0.980000000000001,0.980000000000001,0.979999999999999,0.98,0.979999999999998,0.979999999999997,0.98,0.98,0.98,0.98,0.98,0.980000000000001,0.980000000000002,0.979976992568545,0.980000000000002
"650",0.98,0.98,0.98,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999996,0.98,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.980000000000001,0.979977020962727,0.979999999999999
"651",0.980000000000001,0.98,0.979999999999998,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.979999999999999,0.98,0.979999999999999,0.980000000000003,0.98,0.980000000000001,0.979999999999999,0.97997704933128,0.98
"652",0.980000000000001,0.979999999999999,0.98,0.979999999999999,0.98,0.980000000000002,0.98,0.979999999999995,0.980000000000001,0.979999999999997,0.98,0.979999999999998,0.98,0.98,0.979977077674442,0.980000000000002
"653",0.980000000000001,0.980000000000001,0.979999999999999,0.979999999999998,0.979999999999999,0.98,0.980000000000002,0.979999999999994,0.980000000000002,0.979999999999999,0.980000000000001,0.980000000000001,0.979999999999999,0.980000000000004,0.979977105992443,0.979999999999998
"654",0.979999999999999,0.979999999999999,0.980000000000001,0.979999999999999,0.98,0.980000000000003,0.979999999999999,0.979999999999994,0.979999999999997,0.980000000000001,0.980000000000001,0.980000000000001,0.980000000000002,0.980000000000002,0.979977134285523,0.979999999999999
"655",0.98,0.98,0.98,0.980000000000001,0.98,0.98,0.980000000000001,0.979999999999997,0.980000000000003,0.979999999999999,0.980000000000001,0.98,0.979999999999998,0.979999999999998,0.979977162553907,0.980000000000002
"656",0.98,0.980000000000001,0.980000000000001,0.980000000000001,0.98,0.98,0.979999999999999,0.980000000000001,0.980000000000005,0.980000000000001,0.980000000000002,0.98,0.979999999999999,0.979999999999999,0.979977190797821,0.979999999999999
"657",0.98,0.979999999999999,0.98,0.979999999999998,0.980000000000001,0.98,0.980000000000001,0.979999999999999,0.980000000000004,0.980000000000001,0.980000000000004,0.98,0.98,0.98,0.979977219017496,0.98
